SimulationV012.py[0, [0, 6, 6, 0, 0, 0]]
[1179, [1470, 690, 690, 33, 138, 384]]
[1180, [1470, 696, 696, 33, 132, 390]]
[1181, [1480, 692, 692, 48, 126, 386]]
[1182, [1480, 698, 698, 48, 120, 392]]
[1183, [1470, 694, 694, 48, 114, 388]]
[1184, [1480, 690, 690, 63, 108, 384]]
[1185, [1480, 696, 696, 63, 102, 390]]
[1186, [1470, 692, 692, 78, 96, 386]]
[1187, [1480, 688, 688, 78, 90, 382]]
[1188, [1470, 684, 684, 78, 84, 378]]
[1189, [1460, 680, 680, 78, 78, 374]]
[1190, [1480, 686, 686, 78, 72, 380]]
[1191, [1470, 682, 682, 78, 66, 376]]
[1192, [1460, 678, 678, 78, 60, 372]]
[1193, [1480, 684, 684, 78, 54, 378]]
[1194, [1470, 680, 680, 78, 48, 374]]
[1195, [1470, 686, 686, 78, 42, 380]]
[1196, [1480, 682, 682, 78, 36, 376]]
[1197, [1470, 678, 678, 108, 30, 372]]
[1198, [1470, 684, 684, 108, 24, 378]]
[1199, [1480, 680, 680, 138, 18, 374]]
[1200, [1480, 686, 686, 153, 12, 380]]
[1201, [1470, 682, 682, 24, 150, 376]]
[1202, [1480, 678, 678, 24, 144, 372]]
[1203, [1480, 684, 684, 24, 138, 378]]
[1204, [1470, 680, 680, 39, 132, 374]]
[1205, [1480, 676, 676, 39, 126, 370]]
[1206, [1470, 672, 672, 54, 120, 366]]
[1207, [1460, 668, 668, 54, 114, 362]]
[1208, [1480, 674, 674, 54, 108, 368]]
[1209, [1470, 670, 670, 54, 102, 364]]
[1210, [1460, 666, 666, 54, 96, 360]]
[1211, [1480, 672, 672, 54, 90, 366]]
[1212, [1470, 668, 668, 54, 84, 362]]
[1213, [1470, 674, 674, 54, 78, 368]]
[1214, [1480, 670, 670, 54, 72, 364]]
[1215, [1470, 666, 666, 54, 66, 360]]
[1216, [1470, 672, 672, 54, 60, 366]]
[1217, [1480, 668, 668, 84, 54, 362]]
[1218, [1480, 674, 674, 84, 48, 368]]
[1219, [1470, 670, 670, 114, 42, 364]]
[1220, [1480, 666, 666, 114, 36, 360]]
[1221, [1480, 672, 672, 129, 30, 366]]
[1222, [1470, 668, 668, 129, 24, 362]]
[1223, [1480, 664, 664, 129, 18, 358]]
[1224, [1470, 660, 660, 144, 12, 354]]
[1225, [1460, 656, 656, 0, 150, 350]]
[1226, [1480, 662, 662, 15, 144, 356]]
[1227, [1470, 658, 658, 15, 138, 352]]
[1228, [1460, 654, 654, 15, 132, 348]]
[1229, [1480, 660, 660, 15, 126, 354]]
[1230, [1470, 656, 656, 15, 120, 350]]
[1231, [1470, 662, 662, 15, 114, 356]]
[1232, [1480, 658, 658, 15, 108, 352]]
[1233, [1470, 654, 654, 15, 102, 348]]
[1234, [1470, 660, 660, 15, 96, 354]]
[1235, [1480, 656, 656, 15, 90, 350]]
[1236, [1480, 662, 662, 15, 84, 356]]
[1237, [1470, 658, 658, 45, 78, 352]]
[1238, [1480, 654, 654, 45, 72, 348]]
[1239, [1480, 660, 660, 75, 66, 354]]
[1240, [1470, 656, 656, 75, 60, 350]]
[1241, [1480, 652, 652, 90, 54, 346]]
[1242, [1470, 648, 648, 90, 48, 342]]
[1243, [1460, 644, 644, 90, 42, 338]]
[1244, [1480, 650, 650, 105, 36, 344]]
[1245, [1470, 646, 646, 105, 30, 340]]
[1246, [1460, 642, 642, 135, 24, 336]]
[1247, [1480, 648, 648, 135, 18, 342]]
[1248, [1470, 644, 644, 135, 12, 338]]
[1249, [1470, 650, 650, 135, 6, 344]]
[1250, [1480, 646, 646, 135, 0, 340]]
[1251, [1470, 642, 642, 135, 0, 330]]
[1252, [1470, 648, 648, 135, 0, 330]]
[1253, [1480, 644, 644, 135, 0, 320]]
[1254, [1480, 650, 650, 135, 0, 320]]
[1255, [1470, 646, 646, 135, 0, 310]]
[1256, [1480, 642, 642, 135, 0, 300]]
[1257, [1480, 648, 648, 165, 0, 300]]
[1258, [1470, 644, 644, 21, 144, 290]]
[1259, [1480, 640, 640, 51, 138, 286]]
[1260, [1470, 636, 636, 51, 132, 282]]
[1261, [1460, 632, 632, 66, 126, 278]]
[1262, [1480, 638, 638, 66, 120, 284]]
[1263, [1470, 634, 634, 66, 114, 280]]
[1264, [1460, 630, 630, 81, 108, 276]]
[1265, [1480, 636, 636, 81, 102, 282]]
[1266, [1470, 632, 632, 111, 96, 278]]
[1267, [1470, 638, 638, 111, 90, 284]]
[1268, [1480, 634, 634, 111, 84, 280]]
[1269, [1470, 630, 630, 111, 78, 276]]
[1270, [1470, 636, 636, 111, 72, 282]]
[1271, [1480, 632, 632, 111, 66, 278]]
[1272, [1480, 638, 638, 111, 60, 284]]
[1273, [1470, 634, 634, 111, 54, 280]]
[1274, [1480, 630, 630, 111, 48, 276]]
[1275, [1480, 636, 636, 111, 42, 282]]
[1276, [1470, 632, 632, 111, 36, 278]]
[1277, [1480, 628, 628, 141, 30, 274]]
[1278, [1470, 624, 624, 141, 24, 270]]
[1279, [1460, 620, 620, 171, 18, 266]]
[1280, [1480, 626, 626, 27, 156, 272]]
[1281, [1470, 622, 622, 42, 150, 268]]
[1282, [1460, 618, 618, 42, 144, 264]]
[1283, [1480, 624, 624, 42, 138, 270]]
[1284, [1470, 620, 620, 57, 132, 266]]
[1285, [1470, 626, 626, 57, 126, 272]]
[1286, [1480, 622, 622, 87, 120, 268]]
[1287, [1470, 618, 618, 87, 114, 264]]
[1288, [1470, 624, 624, 87, 108, 270]]
[1289, [1480, 620, 620, 87, 102, 266]]
[1290, [1480, 626, 626, 87, 96, 272]]
[1291, [1470, 622, 622, 87, 90, 268]]
[1292, [1480, 618, 618, 87, 84, 264]]
[1293, [1480, 624, 624, 87, 78, 270]]
[1294, [1470, 620, 620, 87, 72, 266]]
[1295, [1480, 616, 616, 87, 66, 262]]
[1296, [1470, 612, 612, 87, 60, 258]]
[1297, [1460, 608, 608, 102, 54, 254]]
[1298, [1480, 614, 614, 102, 48, 260]]
[1299, [1470, 610, 610, 132, 42, 256]]
[1300, [1460, 606, 606, 132, 36, 252]]
[1301, [1480, 612, 612, 147, 30, 258]]
[1302, [1470, 608, 608, 3, 168, 254]]
[1303, [1470, 614, 614, 3, 162, 260]]
[1304, [1480, 610, 610, 18, 156, 256]]
[1305, [1470, 606, 606, 18, 150, 252]]
[1306, [1470, 612, 612, 48, 144, 258]]
[1307, [1480, 608, 608, 48, 138, 254]]
[1308, [1480, 614, 614, 48, 132, 260]]
[1309, [1470, 610, 610, 48, 126, 256]]
[1310, [1480, 606, 606, 63, 120, 252]]
[1311, [1480, 612, 612, 63, 114, 258]]
[1312, [1470, 608, 608, 63, 108, 254]]
[1313, [1480, 604, 604, 63, 102, 250]]
[1314, [1470, 600, 600, 63, 96, 246]]
[1315, [1460, 596, 596, 63, 90, 242]]
[1316, [1480, 602, 602, 63, 84, 248]]
[1317, [1470, 598, 598, 78, 78, 244]]
[1318, [1460, 594, 594, 78, 72, 240]]
[1319, [1480, 600, 600, 108, 66, 246]]
[1320, [1470, 596, 596, 108, 60, 242]]
[1321, [1470, 602, 602, 123, 54, 248]]
[1322, [1480, 598, 598, 123, 48, 244]]
[1323, [1470, 594, 594, 123, 42, 240]]
[1324, [1470, 600, 600, 138, 36, 246]]
[1325, [1480, 596, 596, 138, 30, 242]]
[1326, [1480, 602, 602, 168, 24, 248]]
[1327, [1470, 598, 598, 24, 162, 244]]
[1328, [1480, 594, 594, 24, 156, 240]]
[1329, [1480, 600, 600, 24, 150, 246]]
[1330, [1470, 596, 596, 39, 144, 242]]
[1331, [1480, 592, 592, 39, 138, 238]]
[1332, [1470, 588, 588, 39, 132, 234]]
[1333, [1460, 584, 584, 39, 126, 230]]
[1334, [1480, 590, 590, 39, 120, 236]]
[1335, [1470, 586, 586, 39, 114, 232]]
[1336, [1460, 582, 582, 39, 108, 228]]
[1337, [1480, 588, 588, 54, 102, 234]]
[1338, [1470, 584, 584, 54, 96, 230]]
[1339, [1470, 590, 590, 84, 90, 236]]
[1340, [1480, 586, 586, 84, 84, 232]]
[1341, [1470, 582, 582, 99, 78, 228]]
[1342, [1470, 588, 588, 99, 72, 234]]
[1343, [1480, 584, 584, 99, 66, 230]]
[1344, [1480, 590, 590, 114, 60, 236]]
[1345, [1470, 586, 586, 114, 54, 232]]
[1346, [1480, 582, 582, 144, 48, 228]]
[1347, [1480, 588, 588, 0, 186, 234]]
[1348, [1470, 584, 584, 0, 180, 230]]
[1349, [1480, 580, 580, 0, 174, 226]]
[1350, [1470, 576, 576, 15, 168, 222]]
[1351, [1460, 572, 572, 15, 162, 218]]
[1352, [1480, 578, 578, 15, 156, 224]]
[1353, [1470, 574, 574, 15, 150, 220]]
[1354, [1460, 570, 570, 15, 144, 216]]
[1355, [1480, 576, 576, 15, 138, 222]]
[1356, [1470, 572, 572, 15, 132, 218]]
[1357, [1470, 578, 578, 30, 126, 224]]
[1358, [1480, 574, 574, 30, 120, 220]]
[1359, [1470, 570, 570, 60, 114, 216]]
[1360, [1470, 576, 576, 60, 108, 222]]
[1361, [1480, 572, 572, 75, 102, 218]]
[1362, [1480, 578, 578, 75, 96, 224]]
[1363, [1470, 574, 574, 75, 90, 220]]
[1364, [1480, 570, 570, 90, 84, 216]]
[1365, [1480, 576, 576, 90, 78, 222]]
[1366, [1470, 572, 572, 120, 72, 218]]
[1367, [1480, 568, 568, 120, 66, 214]]
[1368, [1470, 564, 564, 120, 60, 210]]
[1369, [1460, 560, 560, 120, 54, 206]]
[1370, [1480, 566, 566, 135, 48, 212]]
[1371, [1470, 562, 562, 135, 42, 208]]
[1372, [1460, 558, 558, 135, 36, 204]]
[1373, [1480, 564, 564, 135, 30, 210]]
[1374, [1470, 560, 560, 135, 24, 206]]
[1375, [1470, 566, 566, 135, 18, 212]]
[1376, [1480, 562, 562, 135, 12, 208]]
[1377, [1470, 558, 558, 150, 6, 204]]
[1378, [1470, 564, 564, 6, 144, 210]]
[1379, [1480, 560, 560, 21, 138, 206]]
[1380, [1480, 566, 566, 21, 132, 212]]
[1381, [1470, 562, 562, 36, 126, 208]]
[1382, [1480, 558, 558, 36, 120, 204]]
[1383, [1480, 564, 564, 36, 114, 210]]
[1384, [1470, 560, 560, 51, 108, 206]]
[1385, [1480, 556, 556, 51, 102, 202]]
[1386, [1470, 552, 552, 81, 96, 198]]
[1387, [1460, 548, 548, 81, 90, 194]]
[1388, [1480, 554, 554, 81, 84, 200]]
[1389, [1470, 550, 550, 81, 78, 196]]
[1390, [1460, 546, 546, 96, 72, 192]]
[1391, [1480, 552, 552, 96, 66, 198]]
[1392, [1470, 548, 548, 96, 60, 194]]
[1393, [1470, 554, 554, 96, 54, 200]]
[1394, [1480, 550, 550, 96, 48, 196]]
[1395, [1470, 546, 546, 96, 42, 192]]
[1396, [1470, 552, 552, 96, 36, 198]]
[1397, [1480, 548, 548, 111, 30, 194]]
[1398, [1480, 554, 554, 111, 24, 200]]
[1399, [1470, 550, 550, 126, 18, 196]]
[1400, [1480, 546, 546, 126, 12, 192]]
[1401, [1480, 552, 552, 141, 6, 198]]
[1402, [1470, 548, 548, 141, 0, 194]]
[1403, [1480, 544, 544, 141, 0, 184]]
[1404, [1470, 540, 540, 156, 0, 174]]
[1405, [1460, 536, 536, 12, 144, 164]]
[1406, [1480, 542, 542, 42, 138, 170]]
[1407, [1470, 538, 538, 57, 132, 166]]
[1408, [1460, 534, 534, 57, 126, 162]]
[1409, [1480, 540, 540, 57, 120, 168]]
[1410, [1470, 536, 536, 72, 114, 164]]
[1411, [1470, 542, 542, 72, 108, 170]]
[1412, [1480, 538, 538, 72, 102, 166]]
[1413, [1470, 534, 534, 72, 96, 162]]
[1414, [1470, 540, 540, 72, 90, 168]]
[1415, [1480, 536, 536, 72, 84, 164]]
[1416, [1480, 542, 542, 72, 78, 170]]
[1417, [1470, 538, 538, 87, 72, 166]]
[1418, [1480, 534, 534, 87, 66, 162]]
[1419, [1480, 540, 540, 102, 60, 168]]
[1420, [1470, 536, 536, 102, 54, 164]]
[1421, [1480, 532, 532, 117, 48, 160]]
[1422, [1470, 528, 528, 117, 42, 156]]
[1423, [1460, 524, 524, 117, 36, 152]]
[1424, [1480, 530, 530, 132, 30, 158]]
[1425, [1470, 526, 526, 132, 24, 154]]
[1426, [1460, 522, 522, 162, 18, 150]]
[1427, [1480, 528, 528, 33, 156, 156]]
[1428, [1470, 524, 524, 33, 150, 152]]
[1429, [1470, 530, 530, 33, 144, 158]]
[1430, [1480, 526, 526, 48, 138, 154]]
[1431, [1470, 522, 522, 48, 132, 150]]
[1432, [1470, 528, 528, 48, 126, 156]]
[1433, [1480, 524, 524, 48, 120, 152]]
[1434, [1480, 530, 530, 48, 114, 158]]
[1435, [1470, 526, 526, 48, 108, 154]]
[1436, [1480, 522, 522, 48, 102, 150]]
[1437, [1480, 528, 528, 63, 96, 156]]
[1438, [1470, 524, 524, 63, 90, 152]]
[1439, [1480, 520, 520, 78, 84, 148]]
